query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
256,2,"[11, 17]",2,0.7688458552584052,0.05285171512514353,13.726818173658103,"[15738995, 15638995, 15538995, 15438995, 15038995, 15138995, 15238995, 15338995, 15838995, 15938995]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
257,2,"[5, 11]",2,0.8051063921302557,0.05350705422461033,13.663878235034645,"[15754413, 15654413, 15554413, 15454413, 15054413, 15154413, 15254413, 15354413, 15854413, 15954413]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
258,2,"[0, 11]",2,0.7224220028147101,0.051376502960920334,12.109433308942243,"[15235027, 15335027, 15435027, 15535027, 15635027, 15735027, 15035027, 15135027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,2,"[10, 11]",2,0.7367514595389366,0.048612204380333424,12.538470254745334,"[15132082, 15032082, 15232082, 15332082, 15532082, 15432082, 15932082, 15832082, 15732082, 15632082]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
260,2,"[21, 46]",2,0.7936083488166332,0.053961592726409435,16.97466162336059,"[15182096, 15082096, 15782096, 15682096, 15582096, 15482096, 15982096, 15882096, 15382096, 15282096]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
261,2,"[43, 44]",2,0.8046841565519571,0.05394123215228319,18.730981287779287,"[15325979, 15225979, 15825979, 15925979, 15525979, 15425979, 15125979, 15025979, 15625979, 15725979]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
262,2,"[11, 42]",2,0.7662033904343843,0.05716763250529766,14.89957469352521,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15979703, 15879703, 15779703, 15679703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
263,2,"[36, 46]",2,0.8316073482856154,0.05832352302968502,19.302953048143536,"[15677743, 15777743, 15477743, 15577743, 15377743, 15277743, 15077743, 15177743, 15877743, 15977743]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
264,2,"[11, 42]",2,0.7736935513094068,0.053222025744616985,14.89957469352521,"[15019271, 15119271, 15419271, 15519271, 15919271, 15819271, 15719271, 15619271, 15219271, 15319271]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
265,2,"[11, 39]",2,0.7344106677919626,0.05229412391781807,14.621214573737234,"[15165546, 15065546, 15265546, 15365546, 15565546, 15465546, 15965546, 15865546, 15765546, 15665546]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
266,2,"[17, 44]",2,0.7884738584980369,0.057881660759449005,16.561652856413275,"[15172160, 15072160, 15772160, 15672160, 15572160, 15472160, 15972160, 15872160, 15372160, 15272160]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
267,2,"[17, 43]",2,0.8152797939255834,0.05855735205113888,17.467476908350363,"[15720702, 15620702, 15420702, 15520702, 15120702, 15020702, 15820702, 15920702, 15220702, 15320702]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
268,2,"[15, 31]",2,0.7594880247488618,0.053784534335136414,13.713508577551693,"[15659775, 15759775, 15459775, 15559775, 15359775, 15259775, 15059775, 15159775, 15859775, 15959775]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
269,2,"[11, 46]",2,0.7532427851110697,0.05296510551124811,15.942255194531754,"[15665476, 15765476, 15465476, 15565476, 15365476, 15265476, 15065476, 15165476, 15865476, 15965476]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
270,2,"[0, 24]",2,0.7444858280941844,0.05692157428711653,12.746266765985638,"[15391252, 15291252, 15891252, 15991252, 15591252, 15491252, 15191252, 15091252, 15691252, 15791252]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,2,"[11, 17]",2,0.765518638305366,0.05322344321757555,13.726818173658103,"[15445684, 15545684, 15245684, 15345684, 15645684, 15745684, 15145684, 15045684, 15945684, 15845684]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
272,2,"[43, 47]",2,0.8186069950461388,0.05432279873639345,18.948357414687052,"[15436340, 15536340, 15236340, 15336340, 15636340, 15736340, 15136340, 15036340, 15936340, 15836340]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
273,2,[11],1,0.3647014079615474,0.023986121639609337,12.155487870331854,"[15771773, 15671773, 15571773, 15471773, 15071773, 15171773, 15271773, 15371773, 15871773, 15971773]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
274,2,"[17, 39]",2,0.7766496269032359,0.05389486066997051,16.192544877063483,"[15511482, 15411482, 15111482, 15011482, 15711482, 15611482, 15311482, 15211482, 15911482, 15811482]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
275,2,"[17, 46]",2,0.7987594734877348,0.05854110699146986,17.513585497858003,"[15631447, 15731447, 15431447, 15531447, 15331447, 15231447, 15031447, 15131447, 15831447, 15931447]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
276,2,"[11, 24]",2,0.736824938096106,0.052774226292967796,12.792321327375248,"[15786841, 15686841, 15486841, 15586841, 15186841, 15086841, 15886841, 15986841, 15286841, 15386841]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
277,2,"[21, 30]",2,0.7783512193709612,0.05357094015926123,13.704373134998605,"[15648568, 15748568, 15448568, 15548568, 15348568, 15248568, 15048568, 15148568, 15848568, 15948568]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
278,2,"[15, 47]",2,0.7887609731405973,0.05433977395296097,16.914148204494268,"[15765468, 15665468, 15365468, 15265468, 15965468, 15865468, 15565468, 15465468, 15065468, 15165468]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
279,2,"[21, 43]",2,0.8109137732535601,0.05820521619170904,16.92855303385295,"[15143631, 15043631, 15243631, 15343631, 15543631, 15443631, 15943631, 15843631, 15743631, 15643631]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
280,2,"[14, 43]",2,0.7756338166072965,0.05349945370107889,16.049810781143606,"[15297468, 15397468, 15597468, 15497468, 15897468, 15997468, 15797468, 15697468, 15197468, 15097468]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
281,2,"[14, 17]",2,0.7627238091081381,0.05695061571896076,13.880482349777594,"[15467885, 15567885, 15867885, 15967885, 15067885, 15167885, 15667885, 15767885, 15367885, 15267885]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
282,2,"[21, 44]",2,0.7853136574849486,0.05764154624193907,16.02272898191586,"[15538341, 15438341, 15138341, 15038341, 15738341, 15638341, 15338341, 15238341, 15938341, 15838341]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
283,2,"[0, 10]",2,0.7430036924779415,0.052315108478069305,12.492415693355724,"[15273271, 15373271, 15473271, 15573271, 15173271, 15073271, 15873271, 15973271, 15673271, 15773271]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
284,2,"[11, 38]",2,0.7801011940464377,0.05329212732613087,16.559960529906675,"[15219086, 15319086, 15419086, 15519086, 15119086, 15019086, 15819086, 15919086, 15619086, 15719086]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
285,2,"[30, 46]",2,0.7754963021725416,0.05373882129788399,16.45873403036967,"[15571814, 15471814, 15171814, 15071814, 15771814, 15671814, 15371814, 15271814, 15971814, 15871814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
286,2,"[14, 42]",2,0.7718041138723493,0.05688757449388504,15.053238869644701,"[15136407, 15036407, 15236407, 15336407, 15536407, 15436407, 15936407, 15836407, 15736407, 15636407]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
287,2,"[11, 15]",2,0.7377278478816152,0.0530440267175436,13.86193739483133,"[15291396, 15391396, 15491396, 15591396, 15691396, 15791396, 15091396, 15191396, 15891396, 15991396]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
288,2,"[17, 42]",2,0.8132384438067675,0.06276159081608057,16.47090499685146,"[15438478, 15538478, 15238478, 15338478, 15638478, 15738478, 15138478, 15038478, 15938478, 15838478]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
289,2,"[39, 43]",2,0.7912547998130322,0.0540378550067544,18.361873308429495,"[15242198, 15342198, 15442198, 15542198, 15142198, 15042198, 15842198, 15942198, 15642198, 15742198]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
290,2,"[1, 39]",2,0.7925425041466951,0.054053639993071556,15.651653829030693,"[15563372, 15463372, 15163372, 15063372, 15763372, 15663372, 15363372, 15263372, 15963372, 15863372]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
291,2,"[11, 20]",2,0.7326552513986826,0.05245362501591444,12.79153209971264,"[15538223, 15438223, 15238223, 15338223, 15838223, 15938223, 15038223, 15138223, 15638223, 15738223]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
292,2,"[17, 36]",2,0.8362225433811545,0.058085858821868896,17.087516027269885,"[15505351, 15405351, 15205351, 15305351, 15905351, 15805351, 15005351, 15105351, 15605351, 15705351]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
293,2,"[11, 19]",2,0.7225359212607145,0.05221225507557392,12.488939895527437,"[15210441, 15310441, 15410441, 15510441, 15610441, 15710441, 15010441, 15110441, 15810441, 15910441]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
294,2,"[11, 43]",2,0.7704029213637114,0.05339314043521881,15.896146605024114,"[15416467, 15516467, 15216467, 15316467, 15616467, 15716467, 15116467, 15016467, 15916467, 15816467]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
295,2,"[11, 20]",2,0.7345137540251017,0.048443629406392574,12.79153209971264,"[15618344, 15718344, 15418344, 15518344, 15318344, 15218344, 15018344, 15118344, 15818344, 15918344]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
296,2,"[41, 46]",2,0.776625188998878,0.05035803560167551,17.91410403419286,"[15602870, 15702870, 15402870, 15502870, 15302870, 15202870, 15002870, 15102870, 15802870, 15902870]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
297,2,"[0, 11]",2,0.7202942837029696,0.051696780137717724,12.109433308942243,"[15707096, 15607096, 15507096, 15407096, 15007096, 15107096, 15207096, 15307096, 15807096, 15907096]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
298,2,"[11, 46]",2,0.7533058747649193,0.05280291382223368,15.942255194531754,"[15264364, 15364364, 15464364, 15564364, 15164364, 15064364, 15864364, 15964364, 15664364, 15764364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
299,2,"[17, 43]",2,0.814774869941175,0.058505743741989136,17.467476908350363,"[15254604, 15354604, 15454604, 15554604, 15154604, 15054604, 15854604, 15954604, 15654604, 15754604]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
300,2,"[43, 46]",2,0.8101096535101533,0.37985335756093264,19.682913929224014,"[15785128, 15685128, 15485128, 15585128, 15185128, 15085128, 15885128, 15985128, 15285128, 15385128]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
301,2,"[11, 21]",2,0.7547524543479085,0.053543961606919765,13.18789429916069,"[15179703, 15079703, 15779703, 15679703, 15579703, 15479703, 15979703, 15879703, 15379703, 15279703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
302,2,"[10, 11]",2,0.737041087821126,0.05222309846431017,12.538470254745334,"[15154264, 15054264, 15754264, 15654264, 15554264, 15454264, 15954264, 15854264, 15354264, 15254264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
303,2,"[10, 17]",2,0.7890420807525516,0.057564256712794304,14.109800558071584,"[15134715, 15034715, 15734715, 15634715, 15534715, 15434715, 15934715, 15834715, 15334715, 15234715]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
304,2,"[1, 43]",2,0.8354889787733555,0.0587607529014349,16.926585860317573,"[15221562, 15321562, 15421562, 15521562, 15121562, 15021562, 15821562, 15921562, 15621562, 15721562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
305,2,"[0, 11]",2,0.7293353052809834,0.04817895870655775,12.109433308942243,"[16877497, 16977497, 16677497, 16777497, 17277497, 17377497, 17077497, 17177497, 17477497, 17577497]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
306,2,[17],1,0.400944790802896,0.02923488151282072,15.298148476984352,"[15148016, 15048016, 15748016, 15648016, 15548016, 15448016, 15948016, 15848016, 15348016, 15248016]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
307,2,"[17, 37]",2,0.7501014936715364,0.052885799668729305,15.364878563443199,"[15134926, 15034926, 15234926, 15334926, 15534926, 15434926, 15934926, 15834926, 15734926, 15634926]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
308,2,"[17, 30]",2,0.7827964806929231,0.053632394410669804,14.243297009496018,"[15122710, 15022710, 15522710, 15422710, 15322710, 15222710, 15822710, 15922710, 15722710, 15622710]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
309,2,"[11, 17]",2,0.7581243915483356,0.05329269915819168,13.726818173658103,"[15735026, 15635026, 15535026, 15435026, 15035026, 15135026, 15235026, 15335026, 15835026, 15935026]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
310,2,"[0, 46]",2,0.7689652405679226,0.04928150400519371,15.896200633142143,"[15391707, 15291707, 15091707, 15191707, 15591707, 15491707, 15791707, 15691707, 15991707, 15891707]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
311,2,"[42, 43]",2,0.8329793205484748,0.05854515731334686,18.64023342821747,"[15092873, 15192873, 15492873, 15592873, 15992873, 15892873, 15792873, 15692873, 15292873, 15392873]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
312,2,"[0, 24]",2,0.7453126348555088,0.052743650041520596,12.746266765985638,"[15358104, 15258104, 15158104, 15058104, 15458104, 15558104, 15958104, 15858104, 15658104, 15758104]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,2,"[11, 28]",2,0.8107735207304358,0.057422501035034657,14.075934367952868,"[15469907, 15569907, 15269907, 15369907, 15669907, 15769907, 15169907, 15069907, 15969907, 15869907]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
314,2,"[14, 31]",2,0.739504280500114,0.0491590341553092,12.160723229171708,"[15067724, 15167724, 15467724, 15567724, 15967724, 15867724, 15767724, 15667724, 15267724, 15367724]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
315,2,"[27, 38]",2,0.7732325214892626,0.053361013531684875,16.001548890722916,"[15150172, 15050172, 15750172, 15650172, 15550172, 15450172, 15950172, 15850172, 15350172, 15250172]","[27, 27, 27, 27, 27, 27, 27, 27, 27, 27]"
316,2,"[0, 19]",2,0.7173473602160811,0.0484479907900095,12.442885334137827,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
317,2,"[11, 38]",2,0.7779553551226854,0.053263066336512566,16.559960529906675,"[15319271, 15219271, 15819271, 15919271, 15519271, 15419271, 15119271, 15019271, 15619271, 15719271]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
318,2,"[24, 43]",2,0.7966255471110344,0.05737707670778036,16.53298006206751,"[15121486, 15021486, 15221486, 15321486, 15521486, 15421486, 15921486, 15821486, 15721486, 15621486]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
319,2,"[28, 33]",2,0.8438935996964574,0.05427336785942316,14.603152408497408,"[15117042, 15017042, 15717042, 15617042, 15517042, 15417042, 15917042, 15817042, 15317042, 15217042]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
320,2,"[8, 12]",2,0.7599655706435442,0.04992941301316023,13.416100309463218,"[15474797, 15574797, 15274797, 15374797, 15674797, 15774797, 15174797, 15074797, 15974797, 15874797]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
321,2,"[17, 30]",2,0.7825395073741674,0.05402425304055214,14.243297009496018,"[15735333, 15635333, 15435333, 15535333, 15135333, 15035333, 15835333, 15935333, 15235333, 15335333]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
322,2,"[17, 36]",2,0.8366054799407721,0.05864639766514301,17.087516027269885,"[15232222, 15332222, 15432222, 15532222, 15132222, 15032222, 15832222, 15932222, 15632222, 15732222]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
323,2,"[11, 46]",2,0.7518136845901608,0.05021491460502148,15.942255194531754,"[15464364, 15564364, 15764364, 15664364, 15264364, 15364364, 15164364, 15064364, 15964364, 15864364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
324,2,"[44, 47]",2,0.7853900017216802,0.05720680207014084,18.042533362749964,"[15127001, 15027001, 15727001, 15627001, 15527001, 15427001, 15927001, 15827001, 15327001, 15227001]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
325,2,"[12, 43]",2,0.7931600902229548,0.05799564067274332,16.747079051099718,"[17023263, 17123263, 17323263, 17223263, 16623263, 16723263, 16923263, 16823263, 17523263, 17423263]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
326,2,"[0, 11]",2,0.7186098992824554,0.051991427317261696,12.109433308942243,"[15673625, 15773625, 15473625, 15573625, 15373625, 15273625, 15073625, 15173625, 15873625, 15973625]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,2,"[8, 17]",2,0.7794681107625365,0.05420625023543835,14.136498166713864,"[15495847, 15595847, 15795847, 15695847, 15295847, 15395847, 15195847, 15095847, 15995847, 15895847]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
328,2,"[7, 30]",2,0.8029053490608931,0.054100699722766876,13.576704391976818,"[15377336, 15277336, 15177336, 15077336, 15477336, 15577336, 15977336, 15877336, 15677336, 15777336]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
329,2,"[17, 18]",2,0.8446979457512498,0.05823848024010658,15.27326537342742,"[15160899, 15060899, 15560899, 15460899, 15360899, 15260899, 15860899, 15960899, 15760899, 15660899]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
330,2,"[14, 43]",2,0.7758832909166813,0.0535709373652935,16.049810781143606,"[15158292, 15058292, 15758292, 15658292, 15558292, 15458292, 15958292, 15858292, 15358292, 15258292]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
331,2,"[9, 41]",2,0.7445842605084181,0.048845102079212666,14.053483040537685,"[15655825, 15755825, 15455825, 15555825, 15355825, 15255825, 15055825, 15155825, 15855825, 15955825]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
332,2,"[14, 41]",2,0.7427084287628531,0.05282092001289129,14.281000886112452,"[15163828, 15063828, 15763828, 15663828, 15563828, 15463828, 15963828, 15863828, 15363828, 15263828]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
333,2,"[11, 30]",2,0.738388990983367,0.04860819224268198,12.67196670616977,"[15015805, 15115805, 15415805, 15515805, 15915805, 15815805, 15715805, 15615805, 15215805, 15315805]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
334,2,"[7, 31]",2,0.7984841922298074,0.05468221288174391,12.911796738859266,"[15327200, 15227200, 15827200, 15927200, 15727200, 15627200, 15427200, 15527200, 15127200, 15027200]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
335,2,[46],1,0.39612562768161297,0.025355149060487747,19.729022518731654,"[15124286, 15024286, 15224286, 15324286, 15524286, 15424286, 15924286, 15824286, 15724286, 15624286]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
336,2,"[25, 39]",2,0.7873954065144062,0.05802685022354126,15.487899815663695,"[15014385, 15114385, 15414385, 15514385, 15914385, 15814385, 15714385, 15614385, 15214385, 15314385]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25]"
337,2,"[11, 12]",2,0.7365767331793904,0.05275487247854471,13.006420316407457,"[15495632, 15595632, 15295632, 15395632, 15695632, 15795632, 15195632, 15095632, 15995632, 15895632]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
338,2,"[11, 43]",2,0.7680540913715959,0.05309474002569914,15.896146605024114,"[17123263, 17023263, 17523263, 17423263, 17223263, 17323263, 16623263, 16723263, 16823263, 16923263]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
339,2,"[24, 46]",2,0.7790248254314065,0.05422255955636501,16.579088651575148,"[15145667, 15045667, 15745667, 15645667, 15545667, 15445667, 15945667, 15845667, 15345667, 15245667]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
340,2,"[11, 14]",2,0.7174353022128344,0.04771256912499666,12.309152046451345,"[15467543, 15567543, 15267543, 15367543, 15667543, 15767543, 15167543, 15067543, 15967543, 15867543]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
341,2,"[11, 17]",2,0.7585427518934011,0.053512195125222206,13.726818173658103,"[15562093, 15462093, 15162093, 15062093, 15762093, 15662093, 15362093, 15262093, 15962093, 15862093]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
342,2,[46],1,0.3962207417935133,0.028784556314349174,19.729022518731654,"[15091707, 15191707, 15491707, 15591707, 15691707, 15791707, 15291707, 15391707, 15891707, 15991707]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
343,2,"[15, 45]",2,0.7458652798086405,0.049866195768117905,17.384498277911916,"[15427618, 15527618, 15227618, 15327618, 15627618, 15727618, 15127618, 15027618, 15927618, 15827618]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
344,2,"[1, 21]",2,0.8140079146251082,0.054322353564202785,14.218333554454148,"[15500399, 15400399, 15300399, 15200399, 15100399, 15000399, 15600399, 15700399, 15800399, 15900399]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
345,2,"[4, 14]",2,0.7323196511715651,0.056332629173994064,12.539162730798125,"[15258219, 15358219, 15458219, 15558219, 15658219, 15758219, 15058219, 15158219, 15858219, 15958219]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
346,2,"[14, 21]",2,0.7550540631636977,0.05700595956295729,13.34155847528018,"[15408519, 15508519, 15208519, 15308519, 15608519, 15708519, 15108519, 15008519, 15908519, 15808519]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
347,2,"[28, 46]",2,0.8470251336693764,0.058737765066325665,17.86270169215277,"[15130323, 15030323, 15730323, 15630323, 15530323, 15430323, 15930323, 15830323, 15330323, 15230323]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
348,2,"[7, 11]",2,0.7760291155427694,0.05356199759989977,13.060225556138903,"[15702060, 15602060, 15402060, 15502060, 15102060, 15002060, 15802060, 15902060, 15202060, 15302060]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
349,2,"[46, 47]",2,0.7934185322374105,0.05378025397658348,18.994466004194692,"[15189672, 15089672, 15789672, 15689672, 15589672, 15489672, 15989672, 15889672, 15389672, 15289672]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
350,2,"[7, 42]",2,0.8309791283681989,0.05936997849494219,15.80431237933226,"[15166936, 15066936, 15266936, 15366936, 15566936, 15466936, 15966936, 15866936, 15766936, 15666936]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
351,2,"[17, 43]",2,0.816214993596077,0.058480154722929,17.467476908350363,"[15754604, 15654604, 15454604, 15554604, 15154604, 15054604, 15854604, 15954604, 15254604, 15354604]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
352,2,"[17, 46]",2,0.7959987577050924,0.058551596477627754,17.513585497858003,"[15467935, 15567935, 15267935, 15367935, 15667935, 15767935, 15167935, 15067935, 15967935, 15867935]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
353,2,"[5, 19]",2,0.8070263005793095,0.053181616589426994,13.997330260230228,"[15107208, 15007208, 15207208, 15307208, 15507208, 15407208, 15907208, 15807208, 15707208, 15607208]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
354,2,"[11, 39]",2,0.729970377869904,0.05219022184610367,14.621214573737234,"[15279703, 15379703, 15479703, 15579703, 15679703, 15779703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
355,2,"[31, 47]",2,0.7771906666457653,0.04988189321011305,15.059269862715155,"[15144750, 15044750, 15544750, 15444750, 15344750, 15244750, 15844750, 15944750, 15744750, 15644750]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
356,2,"[28, 46]",2,0.8473950307816267,0.05469375941902399,17.86270169215277,"[15198491, 15098491, 15598491, 15498491, 15398491, 15298491, 15898491, 15998491, 15798491, 15698491]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
357,2,"[11, 25]",2,0.7744657071307302,0.053086317144334316,13.022173112258315,"[15691904, 15791904, 15491904, 15591904, 15391904, 15291904, 15091904, 15191904, 15891904, 15991904]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
358,2,"[17, 42]",2,0.8132511638104916,0.05838063359260559,16.47090499685146,"[15763479, 15663479, 15463479, 15563479, 15163479, 15063479, 15863479, 15963479, 15263479, 15363479]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
359,2,"[39, 43]",2,0.7898634290322661,0.057974874041974545,18.361873308429495,"[15221562, 15321562, 15421562, 15521562, 15121562, 15021562, 15821562, 15921562, 15621562, 15721562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
360,2,"[42, 46]",2,0.8069687569513917,0.058579194359481335,18.68634201772511,"[15160447, 15060447, 15760447, 15660447, 15560447, 15460447, 15960447, 15860447, 15360447, 15260447]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
361,2,"[11, 17]",2,0.7581260660663247,0.053384650498628616,13.726818173658103,"[15760551, 15660551, 15460551, 15560551, 15160551, 15060551, 15860551, 15960551, 15260551, 15360551]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
362,2,"[8, 17]",2,0.7795273456722498,0.05450623668730259,14.136498166713864,"[15345503, 15245503, 15145503, 15045503, 15445503, 15545503, 15945503, 15845503, 15645503, 15745503]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
363,2,"[9, 42]",2,0.7709093131124973,0.057453619316220284,14.825721024069935,"[15193019, 15093019, 15593019, 15493019, 15393019, 15293019, 15893019, 15993019, 15793019, 15693019]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
364,2,"[11, 39]",2,0.7316880989819765,0.051640722900629044,14.621214573737234,"[15155115, 15055115, 15755115, 15655115, 15555115, 15455115, 15955115, 15855115, 15355115, 15255115]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
365,2,"[11, 15]",2,0.740094842389226,0.05267514754086733,13.86193739483133,"[15292938, 15392938, 15592938, 15492938, 15992938, 15892938, 15792938, 15692938, 15192938, 15092938]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
366,2,"[11, 17]",2,0.7579677877947688,0.053323445841670036,13.726818173658103,"[15272442, 15372442, 15472442, 15572442, 15172442, 15072442, 15872442, 15972442, 15672442, 15772442]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
367,2,"[19, 21]",2,0.75111114513129,0.052935490384697914,13.521346324356273,"[15284611, 15384611, 15484611, 15584611, 15184611, 15084611, 15884611, 15984611, 15684611, 15784611]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
