query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
811,9,"[60, 183, 184, 194, 239]",5,0.1013123607262969,0.09888703841716051,0.24952343781478703,"[482772616, 238910541, 222283007, 329488606, 73150447, 33453582, 585442522, 226388605, 187526624, 538834505]","[183, 184, 184, 184, 183, 60, 239, 184, 194, 184]"
812,9,[32],1,0.01249589305371046,0.007346430793404579,0.26489841123111546,"[433487277, 447995370, 415492035, 584409108, 383510698, 450072464, 539202498, 12961426, 527474121, 168502178]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
813,9,"[10, 36, 54, 169, 201]",5,0.06613026093691587,0.044330073054879904,0.28172254473902286,"[325920311, 512099405, 93108396, 452673403, 537890579, 190182926, 228268366, 568821148, 356231323, 558402661]","[54, 54, 54, 10, 54, 201, 201, 201, 54, 36]"
814,9,"[4, 37, 40, 94, 109, 214]",6,0.09153804741799831,0.05281625362113118,0.340181664020444,"[72904289, 502655213, 340599533, 354551477, 169184272, 199308255, 378118468, 375737111, 404614755, 302848840]","[40, 94, 40, 40, 40, 40, 40, 40, 40, 40]"
815,9,"[8, 21, 40, 87, 126, 224, 239]",7,0.16165440622717142,0.12340211775153875,0.3897989382634738,"[302031604, 326813122, 390012618, 324619110, 474359876, 216636105, 435329890, 420258864, 463749221, 355845560]","[87, 87, 87, 87, 87, 87, 21, 21, 224, 224]"
816,9,"[118, 159, 174, 240]",4,0.03666658699512482,0.022696383763104677,0.26086471992312,"[456601074, 117369514, 499615542, 75653653, 48979196, 48975547, 190097047, 174666670, 48986741, 591154113]","[174, 174, 174, 174, 174, 174, 174, 174, 174, 174]"
817,9,"[84, 192]",2,0.033945102244615555,0.01736253686249256,0.37710147036705166,"[189756710, 546620521, 141747554, 535394321, 78131193, 69964102, 501852105, 297618934, 536687610, 141747543]","[84, 192, 84, 84, 84, 84, 192, 192, 84, 84]"
818,9,"[22, 105]",2,0.024750567972660065,0.01468524569645524,0.2498862089123577,"[325937048, 71571922, 162773863, 160983765, 222803614, 245169167, 535325205, 345784330, 307655073, 269633147]","[22, 22, 22, 22, 105, 22, 22, 105, 105, 22]"
819,9,"[61, 166]",2,0.08584752818569541,0.009050758089870214,0.16906245157588273,"[363502546, 370309140, 43217211, 260118514, 169104147, 87392741, 436027833, 274526481, 138697469, 457932193]","[166, 166, 166, 166, 166, 166, 166, 166, 166, 166]"
820,9,"[59, 133, 210]",3,0.06947021186351776,0.01394940260797739,0.15876782103441656,"[184527710, 542193105, 542193095, 265708503, 203932097, 204891568, 99900872, 460459031, 124735734, 423985848]","[59, 59, 59, 59, 59, 59, 59, 59, 59, 59]"
821,9,"[38, 112, 178]",3,0.11070983903482556,0.021392345894128084,0.2622443375488122,"[518903693, 239028560, 350157917, 176533017, 416319116, 133608144, 401719245, 443063391, 198903004, 193216966]","[178, 38, 38, 178, 38, 178, 178, 178, 38, 38]"
822,9,"[20, 33, 96, 125, 188]",5,0.11877745855599642,0.030662591103464365,0.2831299983430654,"[435953124, 461552910, 133784506, 6711057, 204458540, 285290085, 239405223, 204484192, 7508107, 412583065]","[96, 96, 96, 20, 125, 96, 20, 20, 96, 96]"
823,9,"[1, 19, 59, 107, 228]",5,0.11480364948511124,0.026633007917553186,0.1739252434577793,"[123211615, 122960842, 199144490, 251115261, 159061239, 388968961, 122861131, 123211614, 548933798, 17605742]","[228, 228, 228, 228, 19, 19, 19, 228, 19, 19]"
824,9,"[112, 129, 183, 184]",4,0.04455570597201586,0.02612302266061306,0.24304492177907377,"[406116702, 469393381, 333280719, 19492396, 508876997, 392125912, 321232038, 155789864, 306471134, 392381230]","[183, 183, 183, 183, 129, 183, 183, 183, 183, 129]"
825,9,"[85, 96, 188, 211]",4,0.12692053196951747,0.022081756964325905,0.21959204238373786,"[373655150, 546767913, 91023937, 389585265, 191239138, 249506230, 198741429, 572202631, 375374551, 500710698]","[211, 85, 188, 85, 188, 211, 85, 85, 188, 211]"
826,9,"[33, 49, 96, 128, 188]",5,0.17497698962688446,0.02942748460918665,0.21497463807463646,"[327507300, 399547913, 54730020, 195738853, 340742549, 417561360, 236646993, 187344130, 212691039, 585822304]","[96, 96, 96, 188, 188, 188, 96, 96, 188, 96]"
827,9,"[14, 45, 81, 112, 174, 211]",6,0.06731429882347584,0.0390014429576695,0.22810169872051725,"[229673572, 358879525, 229641248, 298085533, 69720361, 448647024, 358879526, 120737367, 336786974, 573608225]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 174]"
828,9,"[47, 118, 174]",3,0.09046914661303163,0.017259559594094753,0.31762247043661773,"[113927593, 216752100, 443458963, 599937149, 216845487, 27087399, 538193308, 27087371, 350172041, 535506434]","[118, 118, 118, 118, 174, 118, 118, 118, 118, 118]"
829,9,"[20, 58, 96, 167, 181, 188, 201, 211, 241]",9,0.20709549076855183,0.05603476241230965,0.19638955515498915,"[276824263, 480784048, 223074803, 127939529, 508643876, 584665657, 223049251, 296559762, 421815662, 496120715]","[241, 241, 188, 188, 188, 241, 188, 241, 241, 241]"
830,9,"[20, 125, 128, 188]",4,0.035770037211477757,0.022685247473418713,0.24997545522637665,"[441647516, 381829899, 438982471, 367323591, 394992300, 412646774, 467448389, 376998627, 200074547, 399350441]","[20, 20, 20, 20, 20, 188, 20, 20, 20, 20]"
831,9,"[6, 39, 49, 61, 77, 88, 100]",7,0.08097589202225208,0.047964266035705805,0.23905112644258356,"[391680199, 154365432, 293991738, 317663040, 379528431, 251211725, 184879726, 57907694, 278763883, 585055068]","[6, 6, 6, 49, 6, 100, 100, 6, 49, 100]"
832,9,"[48, 65, 102, 106, 126, 169, 184, 215]",8,0.21104578161612153,0.07227675104513764,0.46767619406455196,"[482782679, 523319676, 418897785, 230978568, 30780723, 563580602, 88294923, 557832608, 306690297, 90286770]","[102, 215, 215, 102, 48, 215, 102, 102, 102, 48]"
833,9,"[48, 126, 184]",3,0.05189954349771142,0.025912011973559856,0.6637748815119267,"[184550281, 499907814, 364229217, 489438597, 455690861, 118719336, 586721881, 52058820, 329996138, 356597521]","[48, 184, 48, 184, 184, 48, 184, 184, 48, 48]"
834,9,"[88, 168, 169, 196]",4,0.06993283657357097,0.03693180484697223,0.39798096974845976,"[434542501, 217125674, 286338671, 95975796, 571534275, 489000797, 491729954, 230364669, 71618190, 66595233]","[168, 88, 196, 196, 196, 196, 88, 196, 88, 168]"
835,9,"[20, 58, 128, 188]",4,0.03394625382497907,0.025279497727751732,0.1631406128872186,"[259408569, 540749770, 21827134, 236055833, 368893459, 280808789, 228982019, 581076009, 236055832, 580940482]","[188, 188, 188, 188, 188, 128, 188, 188, 188, 188]"
836,9,"[39, 58, 60, 77, 112, 200, 209, 239]",8,0.13891363702714443,0.06035717995837331,0.28075046962476335,"[298789801, 258421174, 553396528, 114620244, 171712547, 34382883, 245418497, 178423799, 168421917, 383385770]","[39, 39, 39, 58, 39, 39, 60, 200, 77, 39]"
837,9,"[0, 64, 183, 184, 194]",5,0.06314403982833028,0.0955577758140862,0.22086554164998234,"[350013298, 398947805, 134561125, 438120839, 365244165, 332085164, 470580410, 216670285, 74696040, 352183666]","[64, 184, 64, 184, 184, 64, 183, 64, 183, 64]"
838,9,"[14, 43, 64, 141, 210]",5,0.1319810338318348,0.022550109308212996,0.1429364460054785,"[590357826, 219437928, 24570460, 187123607, 187179861, 118783712, 175462001, 367528210, 527438754, 24570459]","[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]"
839,9,"[20, 33, 70, 125]",4,0.10300430376082659,0.023235104978084564,0.269865395326633,"[138366709, 266734567, 313988359, 484722634, 561258797, 482250680, 297219429, 198235008, 47680120, 482254926]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
840,9,"[54, 201]",2,0.022827486973255873,0.01459452509880066,0.24122132372576743,"[261381281, 92937991, 441340568, 138868983, 359977576, 144662308, 359972516, 456298196, 478786710, 62231018]","[54, 201, 54, 201, 54, 54, 54, 54, 54, 54]"
841,9,"[8, 10, 60, 97, 106, 128, 239]",7,0.18427242105826735,0.11526265647262335,0.2740706365688571,"[43171719, 36112880, 528130805, 514453858, 514897301, 246305164, 589532118, 205521338, 348669979, 492680714]","[128, 8, 60, 8, 128, 8, 128, 8, 8, 8]"
842,9,"[118, 174, 211]",3,0.03109155409038067,0.018181964289397,0.3051138291290651,"[319561564, 144194592, 78827321, 258887673, 60909584, 35313378, 35176189, 421958143, 61757192, 269026244]","[211, 211, 174, 118, 174, 174, 211, 174, 174, 174]"
843,9,"[10, 49, 60, 128, 188]",5,0.04669763660058379,0.0297313891351223,0.18809986477717758,"[100058525, 430366583, 430489606, 42891670, 578026516, 301447604, 533552145, 320509271, 16580535, 482635667]","[188, 128, 60, 49, 128, 60, 49, 60, 49, 128]"
844,9,"[2, 38, 77, 112, 185]",5,0.0545888040214777,0.041936751920729876,0.22079826127737762,"[240275954, 69367354, 240256613, 386763457, 372667634, 204986736, 520999896, 515961481, 410461663, 16942749]","[38, 38, 38, 38, 38, 38, 38, 2, 38, 38]"
845,9,"[33, 96, 188]",3,0.1302347220480442,0.09192339330911636,0.24182891442130008,"[210911512, 151739648, 532212276, 431430781, 403088872, 515245053, 476733758, 321503904, 144633686, 298957956]","[96, 96, 96, 96, 188, 96, 188, 96, 96, 96]"
846,9,[76],1,0.009155749808996916,0.006095706019550562,0.2089697914198041,"[176896948, 113103367, 378506052, 428254010, 499747030, 131341583, 91486397, 176835666, 275719177, 134344943]","[76, 76, 76, 76, 76, 76, 76, 76, 76, 76]"
847,9,"[39, 82, 100, 188]",4,0.05593085894361138,0.031047490425407887,0.29787349654361606,"[211478103, 5266807, 211464483, 395902506, 186844356, 436410532, 132540708, 432528360, 577844901, 132475661]","[82, 82, 82, 82, 82, 82, 39, 82, 82, 82]"
848,9,"[54, 167, 188, 201]",4,0.040672043804079294,0.025844555348157883,0.21035081357695162,"[175512374, 19555780, 199477483, 149086318, 19579651, 19582121, 45690194, 284388133, 19573617, 439081007]","[201, 201, 201, 54, 201, 201, 201, 201, 201, 201]"
849,9,"[39, 111, 125, 194, 213]",5,0.11750026885420084,0.05339158372953534,0.597148300614208,"[269323863, 356377308, 482724413, 406584301, 338490120, 112406467, 564218028, 320965521, 440179878, 59267859]","[39, 194, 39, 111, 39, 39, 213, 39, 39, 39]"
850,9,"[20, 36, 54]",3,0.03824700927361846,0.024687431287020445,0.2676178147861113,"[352071651, 113992217, 415740214, 409480815, 421371089, 183599496, 350994816, 358085096, 379598716, 580922513]","[54, 54, 54, 54, 36, 36, 54, 54, 54, 54]"
851,9,"[54, 201]",2,0.046133922412991524,0.01461324654519558,0.24122132372576743,"[87493762, 188328316, 11248292, 505651515, 230403360, 593930927, 275818250, 75521041, 383458269, 447140516]","[201, 201, 201, 54, 201, 54, 54, 201, 201, 201]"
852,9,"[57, 134]",2,0.1248662187717855,0.015934114810079336,0.21924550377298146,"[37811016, 473504460, 582813404, 215820939, 473482680, 285265932, 324368555, 562094452, 562100179, 217631526]","[57, 57, 57, 57, 57, 57, 57, 57, 57, 57]"
853,9,"[26, 88, 89, 108, 132, 194, 213]",7,0.13683836301788688,0.05732084810733795,0.31256687424943913,"[209157692, 481581017, 30639405, 550623510, 575695854, 167656863, 536650870, 430690500, 579563702, 502865049]","[132, 132, 89, 132, 132, 132, 132, 132, 132, 108]"
854,9,"[45, 112, 126, 175, 192, 235]",6,0.1594853401184082,0.04925038293004036,0.49998292870198685,"[298557429, 264837653, 346482625, 224958773, 366603740, 452451777, 296866940, 21597522, 496570570, 489705654]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
855,9,"[61, 64, 111, 164, 184]",5,0.08921000408008695,0.09919536020606756,0.31478408742696046,"[13500227, 558483892, 238138424, 20101791, 243640497, 473190041, 13415872, 20101788, 238474670, 282175107]","[184, 64, 184, 184, 184, 184, 184, 184, 184, 184]"
856,9,"[36, 54, 201]",3,0.041430062148720026,0.024345637764781713,0.2933807415732493,"[271924014, 43398037, 503788850, 260585669, 474652244, 455925797, 215918210, 146973603, 486569386, 395348698]","[54, 54, 54, 54, 36, 54, 54, 36, 54, 54]"
857,9,"[10, 49, 82, 100, 132, 169, 188]",7,0.07714486587792635,0.054908805526793,0.22526188304514758,"[229680037, 350118152, 143067917, 121380790, 555275542, 220798813, 122609349, 284881445, 157855667, 491154634]","[10, 10, 188, 10, 10, 100, 10, 169, 82, 49]"
858,9,"[18, 67, 112, 159, 174, 175, 194]",7,0.16614863136783242,0.04579942487180233,0.2440454070456326,"[581331342, 517645098, 429446346, 258776256, 321572892, 138985792, 11087266, 284877871, 287624253, 284880002]","[175, 175, 174, 159, 174, 67, 175, 175, 159, 175]"
859,9,"[20, 36, 54, 188, 201]",5,0.06633016420528293,0.09386282507330179,0.23218984911218285,"[527568896, 396105967, 332602224, 318367759, 527670657, 564144967, 527568903, 68482796, 593165598, 172878912]","[54, 54, 54, 54, 54, 54, 54, 54, 36, 54]"
860,9,"[4, 10, 79, 82, 169, 196, 222]",7,0.12210943968966603,0.04869908280670643,0.2511650951180075,"[270006756, 267260077, 83315250, 460294119, 261798863, 535020661, 85204503, 407983205, 545248450, 197226959]","[169, 169, 196, 169, 196, 169, 169, 196, 169, 196]"
861,9,"[6, 109, 171]",3,0.029529596213251352,0.02214774116873741,0.19801879084358612,"[541869874, 387580617, 512795844, 10625348, 425468283, 101572055, 85862371, 62124119, 439909254, 584974950]","[171, 171, 171, 171, 171, 171, 171, 171, 171, 171]"
862,9,"[39, 82, 100, 194]",4,0.06903241807594895,0.03628373658284545,0.3799048721557483,"[172670960, 153869902, 384615804, 363362129, 464755881, 83369202, 226483912, 462875104, 83051258, 576449556]","[39, 100, 82, 82, 39, 39, 82, 82, 100, 100]"
863,9,"[27, 32, 117]",3,0.06132633564993739,0.02761880401521921,0.2872617611816774,"[419712632, 165915394, 316566842, 147136187, 224548655, 583929514, 181293187, 328080161, 524619701, 193084922]","[27, 32, 27, 32, 27, 117, 32, 32, 32, 32]"
864,9,"[111, 125, 156, 165, 194]",5,0.1596540128812194,0.0506215556524694,0.7049371217843146,"[64154372, 265249519, 436371389, 348268592, 138290075, 330579822, 288393933, 52514966, 592062878, 214087759]","[111, 125, 111, 165, 111, 194, 111, 194, 111, 125]"
865,9,"[0, 70, 96, 110, 112, 125, 194]",7,0.10401189140975475,0.05411958787590265,0.35047667540077654,"[512035625, 188503112, 156749422, 202541021, 330189816, 146102195, 567731440, 476184840, 76200921, 261534080]","[96, 110, 110, 110, 110, 125, 194, 110, 96, 110]"
866,9,"[46, 59, 210, 228]",4,0.07735920371487737,0.01859425427392125,0.15285426302580163,"[550000252, 289896117, 595905226, 260324608, 162598762, 263950507, 597616509, 370125796, 129581804, 305567628]","[46, 228, 228, 46, 46, 46, 228, 46, 228, 46]"
867,9,"[106, 193, 242]",3,0.1550413859076798,0.020342997275292873,0.2060118302082022,"[161598115, 117989128, 437006189, 246060818, 159724401, 386869424, 43592648, 267250216, 296641421, 199795710]","[106, 242, 242, 242, 242, 242, 242, 242, 242, 242]"
868,9,"[47, 77, 174, 175]",4,0.15259388694539666,0.01908059185370803,0.16409714258043095,"[356500865, 489478009, 477060509, 477504394, 306310881, 402340401, 375257844, 328054079, 28284158, 374035296]","[47, 47, 47, 47, 47, 47, 77, 47, 175, 47]"
869,9,"[0, 5, 10]",3,0.029818555805832148,0.019681107252836227,0.1917142722134789,"[262321495, 481457656, 291492315, 346847059, 501419107, 439176866, 20292761, 563902705, 20835328, 89001565]","[5, 10, 5, 5, 5, 10, 5, 5, 5, 10]"
870,9,"[5, 10, 59, 174, 175, 236]",6,0.1274493644014001,0.03101401962339878,0.15426079207099974,"[288861073, 112508320, 587371681, 207108803, 542011205, 572656932, 460394659, 127178052, 421203300, 331293525]","[59, 59, 59, 5, 59, 10, 5, 5, 5, 59]"
871,9,"[1, 166]",2,0.16997210355475545,0.008103234227746725,0.16735376347787678,"[525197836, 148862207, 13098477, 285403932, 180888613, 379452575, 41409768, 191399531, 119423179, 424968097]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
872,9,"[70, 84, 175, 192]",4,0.1807517008855939,0.02921605808660388,0.28363909816835076,"[503266532, 323826808, 579038074, 153428687, 242533111, 293544847, 503042545, 183129781, 70176803, 123127955]","[175, 70, 84, 70, 84, 175, 175, 70, 84, 84]"
873,9,"[45, 112, 126, 184, 192, 215, 235]",7,0.11977579724043608,0.05876575130969286,0.5038867739827505,"[273977532, 298455624, 419061305, 176264525, 386174826, 340258199, 4051731, 553283219, 561138415, 145837704]","[235, 235, 235, 235, 235, 45, 235, 235, 215, 45]"
874,9,"[1, 82, 146, 168, 196]",5,0.16192643670365214,0.037802719976752996,0.3336595973931253,"[212902331, 58828972, 145494845, 324647310, 231852001, 552677393, 311464989, 565693411, 541687158, 183843905]","[146, 196, 168, 146, 196, 168, 168, 196, 168, 168]"
875,9,"[10, 49, 58, 82, 100, 188, 241]",7,0.10007213149219751,0.11023364448919892,0.19873304791482432,"[574593890, 302511946, 230069100, 17749590, 189220285, 533975613, 538794706, 115173751, 254320658, 345913347]","[49, 49, 100, 49, 49, 49, 49, 49, 49, 10]"
876,9,"[20, 45, 82, 188, 221, 235]",6,0.055900330655276775,0.0344766560010612,0.18669705473197004,"[205858235, 205858234, 205817011, 408203787, 128903282, 206144307, 26813258, 521497153, 205833512, 378493840]","[235, 45, 235, 235, 45, 45, 235, 235, 45, 235]"
877,9,"[20, 72, 82, 87, 125, 192]",6,0.07189303869381547,0.040122055914252996,0.30046925507485867,"[178872551, 419754496, 144399593, 54423710, 599668128, 505811844, 368660534, 559327687, 108818957, 305147460]","[20, 20, 20, 82, 20, 20, 192, 20, 192, 20]"
878,9,"[4, 63, 70, 84, 175, 192, 216]",7,0.21614336920902133,0.056724237743765116,0.25851903489923905,"[165387938, 430039082, 369650236, 33690114, 531178403, 400923749, 344236076, 353633245, 340118914, 58992407]","[84, 84, 4, 175, 63, 192, 63, 63, 63, 84]"
879,9,"[84, 104, 192, 240]",4,0.10194033151492476,0.026423951145261526,0.2613559003220871,"[303703297, 328420, 344622214, 221191152, 426778940, 488920870, 274663530, 92739215, 406923233, 103721562]","[84, 84, 84, 192, 192, 84, 84, 192, 84, 84]"
880,9,"[64, 141, 184, 215]",4,0.04487948678433895,0.025050759315490723,0.24881532130530104,"[96447137, 88492235, 352092256, 18510270, 196778869, 392540250, 98400942, 255944491, 593395079, 252349756]","[64, 141, 64, 141, 215, 64, 64, 141, 215, 141]"
881,9,"[96, 188]",2,0.027108082082122564,0.013736568856984377,0.28314857569057494,"[277389016, 396026171, 240443054, 510801508, 579045419, 539811668, 598319225, 79050214, 197603707, 285433142]","[188, 188, 188, 188, 188, 188, 188, 188, 188, 188]"
882,9,"[4, 79, 93, 108, 146, 148, 221]",7,0.12953410996124148,0.03879593778401613,0.18534161453135312,"[159470493, 269128707, 269067563, 216262394, 232451164, 198572032, 130731577, 216262397, 544257359, 373779309]","[79, 79, 79, 79, 79, 79, 79, 79, 146, 79]"
883,9,"[61, 70, 184]",3,0.03381940582767129,0.08325813990086317,0.200140981702134,"[450545184, 240566049, 481356550, 380130755, 534974293, 188972473, 318413067, 525425843, 223772122, 567290634]","[184, 184, 184, 184, 184, 184, 184, 184, 70, 184]"
884,9,"[10, 20, 89, 188]",4,0.0684138871729374,0.02294963225722313,0.15563493192894384,"[65327380, 425670491, 583864659, 65327381, 368182769, 563539717, 233808705, 393376117, 367435614, 233928470]","[89, 20, 188, 20, 20, 20, 20, 20, 188, 20]"
885,9,"[38, 91, 92, 127, 159, 239]",6,0.10976484417915344,0.041206860449165106,0.3239426138267542,"[68294369, 531887731, 587247123, 118170527, 168564634, 311192250, 565442313, 47874228, 249485541, 311365799]","[92, 92, 92, 92, 92, 92, 92, 92, 92, 38]"
886,9,"[17, 47, 61, 112, 114, 127, 130]",7,0.24739281088113785,0.05560154467821121,0.4145860011423273,"[142155274, 418344272, 119366487, 510341808, 413568601, 175487801, 494088378, 204944780, 263839224, 227392442]","[112, 127, 130, 112, 127, 112, 112, 112, 127, 112]"
887,9,"[6, 10, 43, 82, 132, 146, 188, 221]",8,0.1229893141426146,0.05040238797664642,0.18392372914240696,"[177492402, 535919795, 176813416, 180483235, 176795095, 103716483, 241861460, 180263495, 348128252, 176819338]","[43, 43, 43, 43, 43, 146, 43, 43, 43, 43]"
888,9,"[32, 174]",2,0.022421917878091335,0.012736500706523657,0.23463425505906343,"[224795566, 323068915, 181075644, 402488336, 196748699, 398472432, 142838359, 175829416, 282171496, 372260048]","[32, 32, 32, 174, 32, 32, 32, 32, 32, 32]"
889,9,"[84, 175, 192]",3,0.10239422181621194,0.02256799815222621,0.301482550567016,"[178338312, 449642969, 62444454, 332439531, 303703297, 287023832, 186315738, 167555446, 62105058, 527578010]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
890,9,"[20, 61, 77, 228]",4,0.06139129679650068,0.020849369931966066,0.15603789559099823,"[351600434, 444044118, 322527861, 121727598, 195569237, 404118614, 160460233, 545796409, 106942652, 264787502]","[77, 77, 77, 77, 77, 77, 228, 77, 77, 228]"
891,9,"[45, 48, 215]",3,0.04519295692443848,0.09022021805867553,0.33414643513970077,"[35506914, 35222598, 423611375, 422119093, 589832687, 497316237, 589900980, 3032838, 267666949, 421405297]","[45, 45, 215, 215, 45, 48, 45, 45, 215, 215]"
892,9,"[10, 20, 70, 100, 125, 188]",6,0.06815842865034938,0.04242437146604061,0.2809337089226271,"[337743007, 236286607, 238663603, 451330241, 362273248, 347002214, 598074693, 182400037, 579391085, 422069505]","[125, 20, 20, 20, 100, 20, 20, 125, 20, 125]"
893,9,"[39, 82, 100]",3,0.0483931303024292,0.027154609095305204,0.348060445394367,"[577884183, 230598180, 410586201, 94483386, 407198240, 281490368, 117989967, 39436617, 479704139, 203127800]","[100, 100, 100, 82, 100, 82, 100, 82, 82, 82]"
894,9,"[84, 93, 192, 224]",4,0.05682414164766669,0.028720089700073004,0.2953396982047707,"[587102603, 170169858, 84270887, 556771621, 183448190, 236594534, 221096784, 462621303, 584225859, 177546331]","[224, 224, 224, 224, 224, 192, 224, 224, 192, 224]"
895,9,"[20, 70, 125, 222]",4,0.06538757076486945,0.025342697277665138,0.29549329535802826,"[217814354, 404880666, 52486269, 260810049, 383235976, 349668517, 178861469, 19503139, 560439093, 111559065]","[222, 222, 20, 20, 222, 222, 222, 222, 125, 125]"
896,9,"[20, 58, 82, 100, 128, 201, 239, 241]",8,0.14079249277710915,0.06033737352117896,0.1953892935125623,"[253258903, 219217186, 119979655, 205471858, 244007687, 74333164, 75341525, 463839280, 79663679, 82443110]","[100, 100, 241, 58, 100, 100, 100, 100, 241, 241]"
897,9,"[32, 93, 224]",3,0.03372369287535548,0.018550510052591562,0.2306847544386983,"[342961575, 342961572, 108095035, 342961578, 453368057, 302173789, 342961579, 108140504, 302363278, 315919069]","[93, 224, 224, 224, 224, 224, 224, 224, 224, 224]"
898,9,"[118, 129, 237]",3,0.03999114315956831,0.023387393914163113,0.4026215647657712,"[402924785, 82308343, 20882674, 344439239, 21699115, 210189004, 5860841, 463202310, 296956982, 223965553]","[118, 118, 118, 118, 118, 118, 118, 118, 118, 118]"
899,9,"[68, 235]",2,0.017335721291601658,0.010100938845425844,0.16466990823391825,"[507029069, 426930287, 573628652, 371506867, 26691262, 371263752, 26632321, 48992045, 105042186, 93692305]","[68, 68, 68, 68, 68, 68, 68, 68, 68, 68]"
900,9,"[88, 135, 166]",3,0.10192647576332092,0.011205424088984728,0.1294559782060484,"[124993178, 68166793, 174847220, 204608596, 149715940, 161294887, 539827010, 466214685, 68164271, 566207377]","[166, 135, 166, 88, 166, 135, 166, 135, 135, 135]"
901,9,"[159, 239]",2,0.04508850863203406,0.012590581085532904,0.18032506527379155,"[19069592, 31708204, 7675266, 226905715, 422841084, 199429539, 488242255, 324054644, 19080473, 47371500]","[239, 239, 239, 239, 239, 239, 239, 239, 239, 239]"
902,9,"[10, 12, 239]",3,0.030437791254371405,0.020710038021206856,0.20624367147684097,"[36995052, 596304534, 260089397, 20478478, 481450756, 448875963, 424349573, 225591463, 182808778, 460838054]","[239, 239, 239, 239, 239, 239, 239, 239, 239, 239]"
903,9,"[59, 84, 175]",3,0.148331917822361,0.016066436655819416,0.1533833125140518,"[37194084, 389395402, 235927474, 420027424, 150702021, 264227635, 237249653, 179105920, 38533652, 485779340]","[84, 84, 84, 84, 84, 84, 84, 84, 84, 84]"
904,9,"[39, 60, 112, 128, 239]",5,0.07142036175355315,0.03729551797732711,0.3038149657193571,"[240803818, 358811120, 342402289, 556295457, 308379234, 45464627, 390783651, 583074853, 484457943, 530589639]","[60, 39, 128, 128, 60, 60, 60, 39, 39, 239]"
905,9,"[39, 60, 171, 217]",4,0.0699102757498622,0.03589544724673033,0.3962062424980104,"[322999474, 10662551, 60949666, 60949662, 60949667, 367802235, 10641263, 10875757, 448932361, 143778810]","[39, 60, 39, 60, 39, 39, 39, 60, 60, 39]"
906,9,"[76, 80, 109, 231, 244]",5,0.07104189787060022,0.033622348215430975,0.22006503315642476,"[21521293, 15242160, 21524797, 34161187, 142632626, 467392706, 270367599, 513821363, 225829461, 518756876]","[76, 80, 76, 76, 80, 76, 80, 76, 76, 80]"
907,9,"[22, 216]",2,0.026411949656903744,0.01596582680940628,0.2770771988434717,"[282577837, 324078893, 74406527, 81156848, 223682126, 275881934, 252162270, 65854561, 162004373, 292212285]","[216, 216, 216, 216, 216, 216, 216, 216, 216, 216]"
908,9,"[39, 58, 168, 169, 188, 196, 199, 241]",8,0.14940366568043828,0.12951251026242971,0.3365871219721157,"[396929416, 411194860, 247580177, 314624246, 387745019, 20563003, 291785698, 152752011, 344869033, 434405947]","[39, 168, 39, 39, 39, 168, 168, 199, 39, 39]"
909,9,"[1, 88, 168, 169, 241]",5,0.15170582104474306,0.0314030759036541,0.2513661057222635,"[379047925, 502675992, 353234996, 404912622, 372978629, 467078025, 158910972, 522349262, 523494316, 10883006]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
910,9,"[1, 37, 40, 114, 130, 186]",6,0.14969441900029778,0.04643539432436228,0.26991752713608247,"[160293513, 595991823, 475234853, 92536340, 432067395, 52710981, 139175107, 209857674, 18552663, 172528148]","[130, 40, 186, 130, 40, 130, 130, 186, 186, 130]"
911,9,"[39, 60, 128, 163, 234]",5,0.1270922413095832,0.03609256632626057,0.2938096980098635,"[270743288, 189056268, 339452822, 474628821, 328260186, 588991114, 244260056, 429585525, 310062305, 26287063]","[163, 163, 163, 163, 163, 163, 163, 163, 163, 163]"
912,9,"[70, 84, 132, 175, 192]",5,0.12166620511561632,0.039193188305944204,0.2612605900503695,"[257320413, 238221088, 254845610, 499985513, 58428708, 251671955, 225067493, 354725364, 199519860, 230708928]","[84, 84, 84, 84, 84, 84, 175, 132, 84, 84]"
913,9,"[61, 77, 81, 164, 167, 174, 228]",7,0.07770794071257114,0.0437960559502244,0.20684695706170583,"[381118267, 10269276, 281960837, 436226372, 106954498, 358006549, 470940900, 205528760, 98430012, 140227534]","[228, 77, 61, 164, 61, 81, 228, 228, 77, 77]"
914,9,"[45, 183, 184, 192]",4,0.05014203255996108,0.028921464923769236,0.2757259435602464,"[162962908, 525638406, 525316001, 425131888, 433383809, 234468600, 131666320, 341082387, 338010519, 481893458]","[183, 183, 183, 183, 192, 183, 183, 192, 183, 192]"
915,9,"[20, 81, 132, 164, 175, 239, 241]",7,0.14819866931065917,0.11220962135121226,0.18592535953835718,"[593048613, 299821846, 557970250, 157878787, 302263430, 297840958, 4358597, 519300428, 587803597, 96383648]","[241, 241, 241, 81, 241, 81, 241, 81, 241, 20]"
