query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
0,4,"[11, 14, 19, 39]",4,1.4513452844694257,0.1085324278101325,13.631909322692081,"[15962719, 15862719, 15762719, 15662719, 15062719, 15162719, 15362719, 15262719, 15462719, 15562719]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
1,4,"[11, 14, 17, 21]",4,1.5159525498747826,0.1100772162899375,13.534188324469142,"[15167819, 15067819, 15867819, 15967819, 15467819, 15567819, 15667819, 15767819, 15267819, 15367819]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
2,4,"[1, 11, 24, 42]",4,1.5676182843744755,0.11210314650088549,14.361167638096958,"[15392873, 15292873, 15892873, 15992873, 15592873, 15492873, 15092873, 15192873, 15792873, 15692873]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
3,4,"[11, 20, 31, 43]",4,1.5266629625111818,0.10725386161357164,14.269624943728559,"[15497121, 15597121, 15997121, 15897121, 15397121, 15297121, 15797121, 15697121, 15197121, 15097121]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
4,4,"[9, 11, 13, 44]",4,1.4708420187234879,0.10087191499769688,13.786243471316993,"[15626518, 15726518, 15126518, 15026518, 15226518, 15326518, 15526518, 15426518, 15926518, 15826518]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
5,4,"[7, 11, 36, 46]",4,1.6058038165792823,0.11231583263725042,16.18158930214122,"[15195114, 15095114, 15895114, 15995114, 15495114, 15595114, 15395114, 15295114, 15695114, 15795114]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
6,4,"[17, 22, 39, 43]",4,1.6001342302188277,0.11594849079847336,16.64480862871278,"[15472009, 15572009, 15272009, 15372009, 15672009, 15772009, 15172009, 15072009, 15972009, 15872009]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
7,4,"[5, 11, 35, 37]",4,1.5697122272104025,0.10705980099737644,20.780668052728288,"[15054413, 15154413, 15454413, 15554413, 15954413, 15854413, 15754413, 15654413, 15254413, 15354413]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
8,4,"[0, 8, 14, 27]",4,1.4544542217627168,0.1004490191116929,12.134926854632795,"[15758104, 15658104, 15558104, 15458104, 15058104, 15158104, 15258104, 15358104, 15858104, 15958104]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9,4,"[9, 37, 39, 43]",4,1.500495589338243,0.10526672750711441,16.040783949545585,"[15240308, 15340308, 15440308, 15540308, 15140308, 15040308, 15840308, 15940308, 15640308, 15740308]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
10,4,"[11, 24, 28]",3,1.1898872191086411,0.08206125535070896,13.86034117344146,"[15556637, 15456637, 15156637, 15056637, 15756637, 15656637, 15356637, 15256637, 15956637, 15856637]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
11,4,"[11, 15, 17, 28]",4,1.5999601278454065,0.11187173891812563,14.754601033055224,"[15456283, 15556283, 15756283, 15656283, 15256283, 15356283, 15156283, 15056283, 15956283, 15856283]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
12,4,"[7, 32, 44, 46]",4,1.5658700354397297,0.10796838160604239,15.407345267944038,"[15482286, 15582286, 15982286, 15882286, 15382286, 15282286, 15782286, 15682286, 15182286, 15082286]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
13,4,"[31, 39, 43]",3,1.1689789621159434,0.08294911310076714,16.194125617543857,"[15295464, 15395464, 15495464, 15595464, 15695464, 15795464, 15095464, 15195464, 15895464, 15995464]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
14,4,"[7, 11, 15, 39]",4,1.5300311194732785,0.10744370892643929,14.693944827187806,"[15101326, 15001326, 15801326, 15901326, 15401326, 15501326, 15301326, 15201326, 15601326, 15701326]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
15,4,"[16, 28, 42, 47]",4,1.5949492454528809,0.12196770217269659,16.867190666496754,"[15711653, 15611653, 15411653, 15511653, 15111653, 15011653, 15811653, 15911653, 15211653, 15311653]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
16,4,"[1, 3, 28, 29]",4,1.6335186939686537,0.11257088650017977,12.933718268177472,"[15179333, 15079333, 15879333, 15979333, 15479333, 15579333, 15379333, 15279333, 15679333, 15779333]","[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]"
17,4,"[17, 24, 36, 39]",4,1.5935979755595326,0.11577444337308407,16.172782029025257,"[15612928, 15712928, 15012928, 15112928, 15212928, 15312928, 15912928, 15812928, 15412928, 15512928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
18,4,"[11, 31, 36]",3,1.168951304629445,0.08232431951910257,14.297000561219951,"[15133244, 15033244, 15233244, 15333244, 15533244, 15433244, 15933244, 15833244, 15733244, 15633244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
19,4,"[36, 46]",2,0.8298286870121956,0.058869278989732265,19.302953048143536,"[15457756, 15557756, 15257756, 15357756, 15657756, 15757756, 15157756, 15057756, 15957756, 15857756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
20,4,"[14, 31, 39, 43]",4,1.531770709902048,0.10947989858686924,15.261298268800601,"[15442816, 15542816, 15942816, 15842816, 15342816, 15242816, 15742816, 15642816, 15142816, 15042816]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
21,4,"[4, 11, 17, 32]",4,1.4988464703783393,0.10625870432704687,12.544845915399492,"[15162929, 15062929, 15862929, 15962929, 15462929, 15562929, 15662929, 15762929, 15262929, 15362929]","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]"
22,4,"[11, 29, 42, 46]",4,1.5440147751942277,0.10377799347043037,14.46578515949659,"[15528324, 15428324, 15928324, 15828324, 15128324, 15028324, 15628324, 15728324, 15228324, 15328324]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
23,4,"[15, 31, 40, 46]",4,1.5411598403006792,0.10831587761640549,15.91265774378553,"[15587985, 15487985, 15387985, 15287985, 15187985, 15087985, 15687985, 15787985, 15887985, 15987985]","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]"
24,4,"[36, 43, 46]",3,1.2445056485012174,0.08412406966090202,19.414237145334482,"[15005279, 15105279, 15405279, 15505279, 15905279, 15805279, 15705279, 15605279, 15205279, 15305279]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
25,4,"[1, 5, 37, 46]",4,1.6141876317560673,0.1119117196649313,16.137316537322477,"[15157756, 15057756, 15857756, 15957756, 15457756, 15557756, 15357756, 15257756, 15657756, 15757756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
26,4,"[0, 41, 46]",3,1.1457811538130045,0.08185425028204918,15.963862271979451,"[15520945, 15420945, 15120945, 15020945, 15720945, 15620945, 15320945, 15220945, 15920945, 15820945]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
27,4,"[11, 17, 37, 39]",4,1.496170872822404,0.10654656775295734,14.993046568590216,"[15448016, 15548016, 15248016, 15348016, 15648016, 15748016, 15148016, 15048016, 15948016, 15848016]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
28,4,"[7, 14, 28, 43]",4,1.6469636615365744,0.11685982067137957,15.515241417451762,"[15576185, 15476185, 15976185, 15876185, 15176185, 15076185, 15276185, 15376185, 15776185, 15676185]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
29,4,"[11, 17, 43, 46]",4,1.5689750844612718,0.11238107644021511,16.70486605144106,"[15097468, 15197468, 15297468, 15397468, 15797468, 15697468, 15997468, 15897468, 15597468, 15497468]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
30,4,"[0, 8, 11, 47]",4,1.4949680967256427,0.10160513501614332,13.863405990996398,"[15749957, 15649957, 15549957, 15449957, 15949957, 15849957, 15149957, 15049957, 15349957, 15249957]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
31,4,"[39, 42, 43, 47]",4,1.5977185796946287,0.12069830857217312,18.15682940580882,"[15354604, 15254604, 15054604, 15154604, 15654604, 15754604, 15954604, 15854604, 15454604, 15554604]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
32,4,"[11, 14, 17, 21]",4,1.5135707091540098,0.11042009387165308,13.534188324469142,"[15363227, 15263227, 15863227, 15963227, 15763227, 15663227, 15463227, 15563227, 15163227, 15063227]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
33,4,"[10, 11, 14, 17]",4,1.5008795456960797,0.1051621725782752,13.209476302261464,"[15654264, 15754264, 15454264, 15554264, 15354264, 15254264, 15054264, 15154264, 15854264, 15954264]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
34,4,"[2, 37, 42, 46]",4,1.6028403332456946,0.11232826672494411,16.809704413055442,"[15711258, 15611258, 15411258, 15511258, 15111258, 15011258, 15811258, 15911258, 15211258, 15311258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
35,4,"[11, 30, 39, 42]",4,1.5323283048346639,0.10271877516061068,15.01863405155018,"[15522710, 15422710, 15122710, 15022710, 15722710, 15622710, 15322710, 15222710, 15922710, 15822710]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
36,4,"[11, 36, 42]",3,1.2035691691562533,0.08691295329481363,16.225344321535278,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
37,4,"[11, 17, 36, 39]",4,1.5724445609375834,0.11093413829803467,15.85436530050356,"[15233244, 15333244, 15433244, 15533244, 15633244, 15733244, 15033244, 15133244, 15833244, 15933244]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
38,4,"[7, 11, 24]",3,1.1598288053646684,0.07778741233050823,13.183201965565482,"[15324680, 15224680, 15124680, 15024680, 15424680, 15524680, 15924680, 15824680, 15624680, 15724680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
39,4,"[3, 28, 46, 47]",4,1.6344789750874043,0.11673251911997795,16.793117491994053,"[15349883, 15249883, 15049883, 15149883, 15649883, 15749883, 15949883, 15849883, 15449883, 15549883]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
40,4,"[11, 17, 36]",3,1.1892473809421062,0.08224507514387369,15.443506641623875,"[15616724, 15716724, 15416724, 15516724, 15316724, 15216724, 15016724, 15116724, 15816724, 15916724]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
41,4,"[4, 11, 17, 39]",4,1.5058459173887968,0.10993538796901703,14.289021715871058,"[15560551, 15460551, 15960551, 15860551, 15160551, 15060551, 15660551, 15760551, 15260551, 15360551]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
42,4,"[11, 14, 30, 47]",4,1.4982904735952616,0.10162673518061638,14.016664781142026,"[15568318, 15468318, 15968318, 15868318, 15168318, 15068318, 15668318, 15768318, 15268318, 15368318]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]"
43,4,"[2, 16, 19, 20]",4,1.5071157263591886,0.10526331420987844,14.063326002680697,"[15357333, 15257333, 15857333, 15957333, 15557333, 15457333, 15057333, 15157333, 15757333, 15657333]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
44,4,"[3, 10, 17]",3,1.1715570194646716,0.08666235581040382,13.802252736718705,"[15066688, 15166688, 15266688, 15366688, 15766688, 15666688, 15966688, 15866688, 15566688, 15466688]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
45,4,"[7, 10, 38, 46]",4,1.6180644007399678,0.11293580010533333,16.89496789732948,"[15525141, 15425141, 15925141, 15825141, 15125141, 15025141, 15625141, 15725141, 15225141, 15325141]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
46,4,"[5, 7, 20]",3,1.2445843685418367,0.08698172960430384,14.188269390258938,"[15124680, 15024680, 15524680, 15424680, 15324680, 15224680, 15824680, 15924680, 15724680, 15624680]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
47,4,"[8, 17, 35]",3,1.1918438989669085,0.08426094334572554,22.878767808123182,"[15063898, 15163898, 15263898, 15363898, 15763898, 15663898, 15963898, 15863898, 15563898, 15463898]","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]"
48,4,"[19, 36, 39, 46]",4,1.5622963709756732,0.11495583318173885,17.128809823538177,"[15637057, 15737057, 15137057, 15037057, 15237057, 15337057, 15537057, 15437057, 15937057, 15837057]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
49,4,"[11, 36, 39, 47]",4,1.5733084417879581,0.10689766053110361,16.594805553671904,"[15502200, 15402200, 15902200, 15802200, 15102200, 15002200, 15602200, 15702200, 15202200, 15302200]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
50,4,"[11, 41, 42]",3,1.1487054713070393,0.08187978528439999,15.299444978901496,"[15416176, 15516176, 15616176, 15716176, 15916176, 15816176, 15116176, 15016176, 15216176, 15316176]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
51,4,"[11, 47]",2,0.7536905352026224,0.04922741558402777,15.207698679994792,"[15401397, 15501397, 15201397, 15301397, 15601397, 15701397, 15101397, 15001397, 15901397, 15801397]","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]"
52,4,"[11, 38, 46]",3,1.1782538089901209,0.08272201661020517,17.616314526181668,"[15476605, 15576605, 15776605, 15676605, 15276605, 15376605, 15176605, 15076605, 15976605, 15876605]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
53,4,"[20, 36, 41, 46]",4,1.5902969194576144,0.11180397775024176,17.03316699375864,"[15581600, 15481600, 15981600, 15881600, 15181600, 15081600, 15681600, 15781600, 15281600, 15381600]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
54,4,"[0, 11, 17, 45]",4,1.4877722710371017,0.10981853492558002,14.679406182840466,"[15002855, 15102855, 15602855, 15702855, 15802855, 15902855, 15502855, 15402855, 15302855, 15202855]","[45, 45, 45, 45, 45, 45, 45, 45, 45, 45]"
55,4,"[7, 11, 17, 21]",4,1.5887755546718836,0.11246099136769772,13.90972507931292,"[15394964, 15294964, 15894964, 15994964, 15594964, 15494964, 15094964, 15194964, 15794964, 15694964]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
56,4,"[7, 16, 43]",3,1.166545495390892,0.08599854074418545,16.390193125233054,"[15477555, 15577555, 15277555, 15377555, 15677555, 15777555, 15177555, 15077555, 15977555, 15877555]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
57,4,"[0, 5, 11, 41]",4,1.552306299097836,0.1100147683173418,13.872580191818997,"[15701983, 15601983, 15401983, 15501983, 15101983, 15001983, 15801983, 15901983, 15201983, 15301983]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,4,"[17, 31, 32]",3,1.1398884700611234,0.0781490271911025,12.42233892933776,"[15134924, 15034924, 15234924, 15334924, 15534924, 15434924, 15934924, 15834924, 15734924, 15634924]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
59,4,"[11, 14, 43, 46]",4,1.5363264959305525,0.11064625345170498,15.99603298783768,"[15415973, 15515973, 15715973, 15615973, 15215973, 15315973, 15115973, 15015973, 15915973, 15815973]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
60,4,"[16, 31, 41]",3,1.0930885085836053,0.07707799132913351,14.508875526487827,"[15592110, 15492110, 15192110, 15092110, 15792110, 15692110, 15392110, 15292110, 15992110, 15892110]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
61,4,"[0, 7, 12, 26]",4,1.5370146166533232,0.10246411710977554,12.530019470956177,"[15764489, 15664489, 15464489, 15564489, 15164489, 15064489, 15864489, 15964489, 15264489, 15364489]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
62,4,"[11, 15, 32, 39]",4,1.4719416722655296,0.10562456864863634,13.730263535515405,"[15049652, 15149652, 15449652, 15549652, 15949652, 15849652, 15749652, 15649652, 15249652, 15349652]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
63,4,"[11, 14, 38, 42]",4,1.5573418606072664,0.11059903632849455,15.806599699775688,"[15679703, 15779703, 15479703, 15579703, 15379703, 15279703, 15079703, 15179703, 15879703, 15979703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
64,4,"[8, 11, 21, 42]",4,1.5461877919733524,0.10735710058361292,14.24857449287083,"[15601108, 15701108, 15101108, 15001108, 15201108, 15301108, 15501108, 15401108, 15901108, 15801108]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
65,4,"[17, 24, 38, 47]",4,1.6163483578711748,0.12002377305179834,16.987911485135555,"[15367667, 15267667, 15067667, 15167667, 15667667, 15767667, 15967667, 15867667, 15467667, 15567667]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
66,4,"[0, 9, 37, 39]",4,1.4517082404345274,0.10458724666386843,14.14742730150465,"[15549909, 15449909, 15949909, 15849909, 15149909, 15049909, 15649909, 15749909, 15249909, 15349909]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
67,4,"[30, 34, 43, 46]",4,1.585731309838593,0.10898150317370892,17.268963516806252,"[15569661, 15469661, 15169661, 15069661, 15769661, 15669661, 15369661, 15269661, 15969661, 15869661]","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]"
68,4,"[9, 17, 40, 43]",4,1.5744741568341851,0.10788109712302685,15.859331412357278,"[15120702, 15020702, 15820702, 15920702, 15420702, 15520702, 15620702, 15720702, 15220702, 15320702]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
69,4,"[15, 17, 25, 42]",4,1.6052683778107166,0.11694532819092274,15.599763816804625,"[15263479, 15363479, 15163479, 15063479, 15763479, 15663479, 15563479, 15463479, 15963479, 15863479]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
70,4,"[21, 31, 46]",3,1.1739869136363268,0.08363736048340797,15.26931782749792,"[15333906, 15233906, 15833906, 15933906, 15733906, 15633906, 15433906, 15533906, 15133906, 15033906]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
71,4,"[11, 24, 27, 46]",4,1.4919026978313923,0.10191137436777353,14.088082441361621,"[15371814, 15271814, 15871814, 15971814, 15571814, 15471814, 15071814, 15171814, 15771814, 15671814]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
72,4,"[11, 17, 37, 39]",4,1.4850669652223587,0.10892685689032078,14.993046568590216,"[15179703, 15079703, 15279703, 15379703, 15579703, 15479703, 15979703, 15879703, 15779703, 15679703]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
73,4,"[0, 5, 11, 46]",4,1.564902963116765,0.11098725721240044,14.780039434088394,"[15656957, 15756957, 15156957, 15056957, 15256957, 15356957, 15556957, 15456957, 15956957, 15856957]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
74,4,"[11, 15, 28, 44]",4,1.5795999700203538,0.11122038960456848,15.386353222769685,"[15139247, 15039247, 15839247, 15939247, 15439247, 15539247, 15339247, 15239247, 15639247, 15739247]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
75,4,"[10, 15, 16, 31]",4,1.474498669616878,0.10215891897678375,13.979320147074759,"[15602868, 15702868, 15402868, 15502868, 15302868, 15202868, 15002868, 15102868, 15802868, 15902868]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
76,4,"[11, 14, 39, 45]",4,1.4605558132752776,0.10811870079487562,15.226463751634583,"[15746185, 15646185, 15546185, 15446185, 15046185, 15146185, 15246185, 15346185, 15846185, 15946185]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
77,4,"[1, 21, 33, 42]",4,1.6155098974704742,0.12056265957653522,14.822563144261949,"[15228324, 15328324, 15128324, 15028324, 15728324, 15628324, 15528324, 15428324, 15928324, 15828324]","[42, 42, 42, 42, 42, 42, 42, 42, 42, 42]"
78,4,"[7, 44, 46]",3,1.208921036683023,0.0830722926184535,17.1730476655066,"[15285761, 15385761, 15485761, 15585761, 15185761, 15085761, 15885761, 15985761, 15685761, 15785761]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
79,4,"[17, 43, 44, 45]",4,1.56856950186193,0.11184402834624052,17.990180172258988,"[15514977, 15414977, 15914977, 15814977, 15114977, 15014977, 15214977, 15314977, 15714977, 15614977]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
80,4,"[7, 24, 39, 47]",4,1.5771057521924376,0.11139172594994307,15.685242198291235,"[15777336, 15677336, 15577336, 15477336, 15077336, 15177336, 15277336, 15377336, 15877336, 15977336]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
81,4,"[28, 39, 41, 46]",4,1.6078126803040504,0.10898751299828291,17.227882552775554,"[15982683, 15882683, 15582683, 15482683, 15782683, 15682683, 15182683, 15082683, 15382683, 15282683]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
82,4,"[11, 17, 41, 44]",4,1.5284605603665113,0.10664532240480185,15.344494783203118,"[15661817, 15761817, 15161817, 15061817, 15261817, 15361817, 15561817, 15461817, 15961817, 15861817]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
83,4,"[14, 17, 44, 46]",4,1.5485788648948073,0.11489548999816179,16.32878611353226,"[15026085, 15126085, 15626085, 15726085, 15826085, 15926085, 15526085, 15426085, 15326085, 15226085]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
84,4,"[1, 17, 43, 46]",4,1.6294864621013403,0.11697493772953749,17.220085679087788,"[15321562, 15221562, 15021562, 15121562, 15621562, 15721562, 15921562, 15821562, 15421562, 15521562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
85,4,"[10, 11, 39, 44]",4,1.5020510526373982,0.10864890832453966,14.99725975561887,"[15578758, 15478758, 15978758, 15878758, 15178758, 15078758, 15678758, 15778758, 15278758, 15378758]","[39, 39, 39, 39, 39, 39, 39, 39, 39, 39]"
86,4,"[14, 41, 43]",3,1.1650144550949335,0.08142293803393841,16.06626903731376,"[15321562, 15221562, 15021562, 15121562, 15621562, 15721562, 15921562, 15821562, 15421562, 15521562]","[43, 43, 43, 43, 43, 43, 43, 43, 43, 43]"
87,4,"[0, 39, 46, 47]",4,1.5346301011741161,0.10645539592951536,16.784813008271158,"[15564364, 15464364, 15964364, 15864364, 15164364, 15064364, 15664364, 15764364, 15264364, 15364364]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
88,4,"[17, 25, 36, 46]",4,1.64529830776155,0.10942301619797945,16.94822823186405,"[15117971, 15017971, 15717971, 15617971, 15517971, 15417971, 15917971, 15817971, 15317971, 15217971]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
89,4,"[13, 14, 21, 41]",4,1.514481846243143,0.10572919342666864,13.984712686971761,"[15108494, 15008494, 15808494, 15908494, 15408494, 15508494, 15608494, 15708494, 15208494, 15308494]","[41, 41, 41, 41, 41, 41, 41, 41, 41, 41]"
90,4,"[17, 26, 37, 46]",4,1.5216111121699214,0.10249056201428175,15.173290694365278,"[15511258, 15411258, 15911258, 15811258, 15111258, 15011258, 15211258, 15311258, 15711258, 15611258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
91,4,"[21, 30, 31, 46]",4,1.5523540256544948,0.10000335518270731,14.74909975612536,"[15022097, 15122097, 15222097, 15322097, 15722097, 15622097, 15922097, 15822097, 15522097, 15422097]","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]"
92,4,"[11, 17, 22, 46]",4,1.5688041616231203,0.11187314055860043,15.43499957176391,"[15283164, 15383164, 15483164, 15583164, 15683164, 15783164, 15083164, 15183164, 15883164, 15983164]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
93,4,"[21, 39, 45, 47]",4,1.5334800332784653,0.11094119772315025,17.191940282820724,"[15643631, 15743631, 15443631, 15543631, 15343631, 15243631, 15043631, 15143631, 15843631, 15943631]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
94,4,"[4, 27, 28, 39]",4,1.551031606271863,0.11070775054395199,14.184373993426561,"[15669907, 15769907, 15069907, 15169907, 15269907, 15369907, 15969907, 15869907, 15469907, 15569907]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
95,4,"[11, 36, 38, 39]",4,1.596194607205689,0.10775633901357651,17.270936478627846,"[15412928, 15512928, 15712928, 15612928, 15212928, 15312928, 15112928, 15012928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
96,4,"[17, 28, 41, 46]",4,1.6345930499956012,0.10861185472458601,16.78068435273599,"[15251151, 15351151, 15451151, 15551151, 15151151, 15051151, 15851151, 15951151, 15651151, 15751151]","[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]"
97,4,"[17, 21, 31]",3,1.1789034307003021,0.0836845152080059,13.792359813582152,"[15648016, 15748016, 15448016, 15548016, 15348016, 15248016, 15048016, 15148016, 15848016, 15948016]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
98,4,"[22, 38, 42]",3,1.2407772317528725,0.08390639908611774,17.72181137573595,"[15442349, 15542349, 15242349, 15342349, 15642349, 15742349, 15142349, 15042349, 15942349, 15842349]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
99,4,"[11, 36, 43, 46]",4,1.6025533759966493,0.10821631737053394,17.599549826583825,"[15412928, 15512928, 15212928, 15312928, 15612928, 15712928, 15112928, 15012928, 15912928, 15812928]","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]"
100,4,"[19, 20, 31, 39]",4,1.4968331614509225,0.10678044334053993,13.79888494068291,"[15466982, 15566982, 15766982, 15666982, 15266982, 15366982, 15166982, 15066982, 15966982, 15866982]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
101,4,"[11, 27, 36, 46]",4,1.539553564041853,0.10254880413413048,15.450014639645815,"[15157756, 15057756, 15857756, 15957756, 15457756, 15557756, 15357756, 15257756, 15657756, 15757756]","[46, 46, 46, 46, 46, 46, 46, 46, 46, 46]"
102,4,"[8, 31, 37, 46]",4,1.5042370539158583,0.10350619815289974,14.998527315212414,"[15311258, 15211258, 15011258, 15111258, 15611258, 15711258, 15911258, 15811258, 15411258, 15511258]","[37, 37, 37, 37, 37, 37, 37, 37, 37, 37]"
103,4,"[14, 17, 41, 44]",4,1.5314783295616508,0.10713599994778633,15.421326871262863,"[15638341, 15738341, 15138341, 15038341, 15238341, 15338341, 15538341, 15438341, 15938341, 15838341]","[44, 44, 44, 44, 44, 44, 44, 44, 44, 44]"
104,4,"[0, 18, 24, 36]",4,1.621956191956997,0.11459228955209255,14.904449844849296,"[15161286, 15061286, 15261286, 15361286, 15561286, 15461286, 15961286, 15861286, 15761286, 15661286]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
105,4,"[7, 15, 29, 38]",4,1.603409506380558,0.1089647002518177,14.708188020740636,"[15143673, 15043673, 15843673, 15943673, 15443673, 15543673, 15643673, 15743673, 15243673, 15343673]","[38, 38, 38, 38, 38, 38, 38, 38, 38, 38]"
106,4,"[11, 15, 23, 31]",4,1.4871129197999835,0.10268906131386757,13.207241313764825,"[15944059, 15844059, 15744059, 15644059, 15044059, 15144059, 15344059, 15244059, 15444059, 15544059]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
